time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1965-05-11T17:37:39.100Z,61.33,-149.52,61,5.5,mb,,,,,ushis,ushis2812,2020-04-16T21:20:40.615Z,"2 km ENE of Eagle River, Alaska",earthquake,,,,,reviewed,ushis,us
1965-05-08T11:32:59.840Z,-28.066,-71.049,43.6,5.46,mw,,,,,iscgem,iscgem856722,2022-04-26T23:39:38.143Z,"63 km NNW of Vallenar, Chile",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1965-05-07T23:56:16.280Z,-22.015,-68.622,110,5.53,mw,,,,,iscgem,iscgem856711,2022-04-26T23:39:36.922Z,"57 km NNE of Calama, Chile",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1965-05-07T13:02:27.860Z,-55.899,-27.743,125,5.87,mw,,,,,iscgem,iscgem856694,2022-04-26T23:39:30.800Z,"South Sandwich Islands region",earthquake,,23.9,0.2,,reviewed,iscgem,iscgem
1965-05-06T14:24:02.550Z,-6.04,149.27,46.8,5.55,mw,,,,,iscgem,iscgem856675,2022-04-26T23:39:24.575Z,"35 km WNW of Kandrian, Papua New Guinea",earthquake,,6.2,0.38,,reviewed,iscgem,iscgem
1965-05-05T23:02:02.100Z,52.56,173.65,31,5.6,mb,,,,,ushis,ushis2811,2018-06-04T20:43:45.000Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,us
1965-05-04T08:34:43.640Z,41.801,79.414,10,6.21,mw,,,,,iscgem,iscgem856624,2022-04-26T23:39:23.178Z,"99 km NW of Aksu, China",earthquake,,3.8,0.39,,reviewed,iscgem,iscgem
1965-05-03T16:09:09.420Z,-24.281,-67.927,110,5.69,mw,,,,,iscgem,iscgem856609,2022-04-26T23:39:21.209Z,"154 km S of San Pedro de Atacama, Chile",earthquake,,16.2,0.53,,reviewed,iscgem,iscgem
1965-05-03T10:01:38.580Z,13.683,-89.07,15,5.93,mw,,,,,iscgem,iscgem856602,2022-04-26T23:39:19.871Z,"4 km ESE of Ilopango, El Salvador",earthquake,,17.7,0.24,,reviewed,iscgem,iscgem
1965-05-03T01:09:34.250Z,-32.537,-70.569,90,5.75,mw,,,,,iscgem,iscgem856594,2022-04-26T23:39:18.210Z,"27 km NNE of San Felipe, Chile",earthquake,,14.6,0.31,,reviewed,iscgem,iscgem
1965-05-02T07:13:45.330Z,28.927,128.769,22.5,5.78,mw,,,,,iscgem,iscgem856581,2022-04-26T23:39:12.621Z,"93 km NW of Naze, Japan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-05-01T21:27:54.500Z,60.35,-146.176,15,5.58,mw,,,,,iscgem,iscgem856572,2022-04-26T23:39:06.265Z,"31 km SW of Cordova, Alaska",earthquake,,3.8,0.37,,reviewed,iscgem,iscgem
1965-05-01T13:02:49.930Z,12.402,143.849,23.9,5.62,mw,,,,,iscgem,iscgem856560,2022-04-26T23:39:04.091Z,"130 km SW of Merizo Village, Guam",earthquake,,3.9,0.57,,reviewed,iscgem,iscgem
1965-04-29T15:48:55.920Z,-5.548,110.332,480,5.98,mw,,,,,iscgemsup,iscgemsup858144,2022-05-09T19:22:21.175Z,"111 km NNW of Batang, Indonesia",earthquake,,23,1.05,,reviewed,iscgemsup,iscgemsup
1965-04-29T15:28:45.750Z,47.288,-122.406,64.7,6.7,mw,,,,,iscgem,iscgem858143,2024-09-05T03:02:05.361Z,"3 km ESE of Browns Point, Washington",earthquake,,5.1,0.3,,reviewed,iscgem,iscgem
1965-04-27T20:09:17.790Z,1.333,-85.075,15,5.77,mw,,,,,iscgem,iscgem858082,2022-04-26T23:41:54.581Z,"off the coast of Ecuador",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-04-27T14:09:10.190Z,35.626,23.425,60,5.47,mw,,,,,iscgem,iscgem858076,2022-04-26T23:41:48.744Z,"25 km NW of Kíssamos, Greece",earthquake,,20.9,0.3,,reviewed,iscgem,iscgem
1965-04-27T10:54:32.900Z,-6.949,129.605,110,5.92,mw,,,,,iscgem,iscgem858070,2022-04-26T23:41:42.503Z,"Banda Sea",earthquake,,30.2,0.21,,reviewed,iscgem,iscgem
1965-04-26T22:15:45.140Z,21.045,120.798,37.1,6.1,mw,,,,,iscgem,iscgem858053,2022-04-26T23:41:41.357Z,"106 km S of Hengchun, Taiwan",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1965-04-26T20:29:07.620Z,54.157,-162.59,36.8,5.58,mw,,,,,iscgem,iscgem858049,2022-04-26T23:41:40.298Z,"94 km SE of False Pass, Alaska",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1965-04-26T09:47:29.090Z,-1.733,126.568,25,5.71,mw,,,,,iscgem,iscgem858039,2022-04-26T23:41:38.812Z,"281 km NW of Ambon, Indonesia",earthquake,,3.4,0.3,,reviewed,iscgem,iscgem
1965-04-25T10:01:10.730Z,-2.526,28.919,15,5.31,mw,,,,,iscgem,iscgem858015,2022-04-26T23:41:37.747Z,"4 km SSE of Cyangugu, Rwanda",earthquake,,3,0.22,,reviewed,iscgem,iscgem
1965-04-25T01:00:15.480Z,24.409,142.776,30,6.01,mw,,,,,iscgem,iscgem858003,2022-04-26T23:41:36.559Z,"Volcano Islands, Japan region",earthquake,,13.7,0.43,,reviewed,iscgem,iscgem
1965-04-24T21:55:29.460Z,11.451,140.231,70,5.83,mw,,,,,iscgem,iscgem857999,2022-04-26T23:41:35.446Z,"189 km N of Fais, Micronesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-04-22T22:13:57.540Z,-5.641,-78.715,25,5.13,mw,,,,,iscgem,iscgem857942,2022-04-26T23:41:34.252Z,"4 km WNW of Bellavista, Peru",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-04-22T18:35:59.000Z,51.85,176.16,15,5.1,mb,,,,,ushis,ushis2808,2018-06-04T20:43:45.000Z,"230 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,ushis,us
1965-04-20T17:15:18.140Z,14.858,147.029,30,5.48,mw,,,,,iscgem,iscgem857899,2022-04-26T23:41:33.030Z,"142 km ESE of Saipan, Northern Mariana Islands",earthquake,,12.8,0.2,,reviewed,iscgem,iscgem
1965-04-20T06:50:20.630Z,54.525,161.449,45,5.53,mw,,,,,iscgem,iscgem857888,2022-04-26T23:41:31.910Z,"166 km SE of Atlasovo, Russia",earthquake,,11.4,0.35,,reviewed,iscgem,iscgem
1965-04-20T06:43:08.950Z,52.488,171.986,20,5.8,mw,,,,,iscgem,iscgem857887,2022-04-26T23:41:30.702Z,"90 km WSW of Attu Station, Alaska",earthquake,,11.7,0.28,,reviewed,iscgem,iscgem
1965-04-19T23:42:00.970Z,34.848,138.332,35,5.97,mw,,,,,iscgem,iscgem857881,2022-04-26T23:41:29.499Z,"2 km SSE of Yaizu, Japan",earthquake,,6.9,0.2,,reviewed,iscgem,iscgem
1965-04-19T08:06:02.040Z,1.658,98.296,56.2,5.63,mw,,,,,iscgem,iscgem857868,2022-04-26T23:41:28.384Z,"54 km W of Sibolga, Indonesia",earthquake,,5.4,0.41,,reviewed,iscgem,iscgem
1965-04-18T12:41:56.660Z,-59.586,-26.372,25,6.06,mw,,,,,iscgem,iscgem857837,2022-04-26T23:41:27.145Z,"South Sandwich Islands region",earthquake,,19.1,0.2,,reviewed,iscgem,iscgem
1965-04-18T09:39:19.480Z,-59.687,-26.454,25,6.12,mw,,,,,iscgem,iscgem857835,2022-04-26T23:41:25.987Z,"South Sandwich Islands region",earthquake,,19.1,0.2,,reviewed,iscgem,iscgem
1965-04-18T06:33:58.150Z,41.46,-127.416,10,5.9,mw,,,,,iscgem,iscgem857833,2022-04-26T23:41:24.768Z,"266 km WSW of Pistol River, Oregon",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-04-16T23:22:21.960Z,64.572,-160.375,15,6,mw,,,,,iscgem,iscgem857809,2022-04-26T23:41:23.644Z,"46 km ENE of Shaktoolik, Alaska",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1965-04-15T20:08:33.450Z,34.1345,-117.436,6,4.61,ml,15,88,,0.26,ci,ci3330616,2018-06-04T20:43:45.000Z,"5km NNE of Fontana, CA",earthquake,0.89,31.61,0.162,6,reviewed,ci,ci
1965-04-15T05:09:50.560Z,25.08,122.897,165,5.62,mw,,,,,iscgem,iscgem857769,2022-04-26T23:41:22.566Z,"68 km N of Yonakuni, Japan",earthquake,,32.8,0.33,,reviewed,iscgem,iscgem
1965-04-14T10:18:40.020Z,17.877,-94.014,25,5.16,mw,,,,,iscgem,iscgem857748,2022-04-26T23:41:21.452Z,"9 km ESE of Las Choapas, Mexico",earthquake,,22.1,0.43,,reviewed,iscgem,iscgem
1965-04-13T13:14:22.100Z,38.9,-117.7,33,4.6,mb,,,,,ushis,ushis2804,2018-06-04T20:43:45.000Z,"19 km E of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,us
1965-04-12T20:41:17.930Z,30.317,138.702,421.7,5.64,mw,,,,,iscgem,iscgem857712,2022-04-26T23:41:20.321Z,"Izu Islands, Japan region",earthquake,,6.1,0.21,,reviewed,iscgem,iscgem
1965-04-11T22:33:03.730Z,26.73,92.4,30,5.32,mw,,,,,iscgem,iscgem857678,2022-04-26T23:41:19.123Z,"8 km WNW of Dhekiajuli, India",earthquake,,5.1,0.24,,reviewed,iscgem,iscgem
1965-04-11T18:51:37.590Z,-26.168,178.628,570,5.7,mw,,,,,iscgem,iscgem857677,2022-04-26T23:41:17.888Z,"south of the Fiji Islands",earthquake,,6.7,0.34,,reviewed,iscgem,iscgem
1965-04-11T00:11:11.860Z,-42.692,174.205,20,6.05,mw,,,,,iscgem,iscgem857649,2022-04-26T23:41:16.752Z,"131 km ENE of Amberley, New Zealand",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1965-04-10T22:53:05.570Z,-13.409,170.376,635,6.28,mw,,,,,iscgem,iscgem857648,2022-04-26T23:41:15.593Z,"Vanuatu region",earthquake,,7.5,0.1,,reviewed,iscgem,iscgem
1965-04-10T22:32:48.320Z,-17.857,-178.646,543.7,6.45,mw,,,,,iscgem,iscgem857647,2022-04-26T23:41:14.515Z,"217 km E of Levuka, Fiji",earthquake,,7.5,0.1,,reviewed,iscgem,iscgem
1965-04-10T16:55:00.730Z,53.085,170.756,24.7,5.81,mw,,,,,iscgem,iscgem857642,2022-04-26T23:41:13.304Z,"165 km W of Attu Station, Alaska",earthquake,,3.9,0.66,,reviewed,iscgem,iscgem
1965-04-10T14:46:51.080Z,-20.455,-173.621,17.5,5.72,mw,,,,,iscgem,iscgem857639,2022-04-26T23:41:12.005Z,"104 km SE of Pangai, Tonga",earthquake,,11.9,0.22,,reviewed,iscgem,iscgem
1965-04-10T14:11:21.580Z,37.593,73.151,15,5.37,mw,,,,,iscgem,iscgem857638,2022-04-26T23:41:06.198Z,"96 km SW of Murghob, Tajikistan",earthquake,,15.7,0.2,,reviewed,iscgem,iscgem
1965-04-09T23:57:04.850Z,35.036,24.27,55,6.05,mw,,,,,iscgem,iscgem857618,2022-04-26T23:41:04.807Z,"22 km SSE of Chóra Sfakíon, Greece",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1965-04-09T10:45:26.120Z,-32.707,-178.207,20,6,mw,,,,,iscgem,iscgem857602,2022-04-26T23:41:03.607Z,"south of the Kermadec Islands",earthquake,,11.9,0.38,,reviewed,iscgem,iscgem
1965-04-08T13:43:54.620Z,52.192,173.437,25,6.07,mw,,,,,iscgem,iscgem857580,2022-04-26T23:41:02.244Z,"74 km SSE of Attu Station, Alaska",earthquake,,3.9,0.4,,reviewed,iscgem,iscgem
1965-04-08T12:51:27.990Z,-17.74,-178.482,566,5.54,mw,,,,,iscgem,iscgem857579,2022-04-26T23:40:56.871Z,"236 km E of Levuka, Fiji",earthquake,,7.6,0.29,,reviewed,iscgem,iscgem
1965-04-06T09:42:29.230Z,-0.463,120.039,25,6.15,mw,,,,,iscgem,iscgem857510,2022-04-26T23:40:55.765Z,"52 km NNE of Palu, Indonesia",earthquake,,19.8,0.25,,reviewed,iscgem,iscgem
1965-04-06T05:31:59.260Z,36.083,139.968,50,5.71,mw,,,,,iscgem,iscgem857506,2022-04-26T23:40:49.484Z,"3 km S of Ishige, Japan",earthquake,,4.8,0.6,,reviewed,iscgem,iscgem
1965-04-05T13:52:12.550Z,44.812,150.871,39.2,5.83,mw,,,,,iscgem,iscgem857484,2022-04-26T23:40:43.027Z,"240 km ESE of Kuril’sk, Russia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1965-04-05T03:12:53.670Z,37.505,22.067,20,6.1,mw,,,,,iscgem,iscgem857472,2022-04-26T23:40:37.649Z,"10 km SSE of Dimitsána, Greece",earthquake,,4.6,0.3,,reviewed,iscgem,iscgem
1965-04-04T15:36:13.170Z,-27.088,-176.046,25,5.62,mw,,,,,iscgem,iscgem857450,2022-04-26T23:40:31.804Z,"Kermadec Islands region",earthquake,,15.3,0.27,,reviewed,iscgem,iscgem
1965-04-04T13:30:39.290Z,51.865,175.172,30.7,5.7,mw,,,,,iscgem,iscgem857447,2022-04-26T23:40:30.556Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1965-04-03T11:29:11.330Z,15.773,-98.056,30.3,5.37,mw,,,,,iscgem,iscgem857414,2022-04-26T23:40:29.354Z,"45 km SSW of Santa María Chico Ometepec, Mexico",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1965-04-03T11:20:43.450Z,15.8,-98.067,10,5.84,mw,,,,,iscgem,iscgem857413,2022-04-26T23:40:28.177Z,"42 km SSW of Santa María Chico Ometepec, Mexico",earthquake,,7.8,0.39,,reviewed,iscgem,iscgem
1965-04-02T22:26:45.540Z,36.805,66.816,15,5.28,mw,,,,,iscgem,iscgem857389,2022-04-26T23:40:27.115Z,"9 km NW of Balkh, Afghanistan",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1965-04-02T13:04:01.800Z,12.728,123.93,15,5.76,mw,,,,,iscgem,iscgem857364,2022-04-26T23:40:25.911Z,"0 km SSW of Sabang, Philippines",earthquake,,8,0.21,,reviewed,iscgem,iscgem
1965-04-01T07:08:37.350Z,9.986,125.896,60,5.86,mw,,,,,iscgemsup,iscgemsup857323,2022-05-09T19:22:19.707Z,"12 km WNW of San Benito, Philippines",earthquake,,18,0.89,,reviewed,iscgemsup,iscgemsup
1965-03-31T10:46:08.090Z,50.2,178.388,15,5.55,mw,,,,,iscgem,iscgem859096,2022-04-26T23:43:34.263Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,15.6,0.46,,reviewed,iscgem,iscgem
1965-03-31T09:47:31.130Z,38.365,22.405,75,6.8,mw,,,,,iscgem,iscgem859094,2022-04-26T23:43:33.092Z,"2 km SE of Galaxídhion, Greece",earthquake,,4.8,0.3,,reviewed,iscgem,iscgem
1965-03-30T02:27:06.650Z,50.282,177.959,20,7.6,mw,,,,,iscgem,iscgem858982,2022-04-26T23:43:31.906Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1965-03-30T00:21:00.010Z,-20.502,-173.701,20,5.91,mw,,,,,iscgem,iscgem858978,2022-04-26T23:43:30.861Z,"102 km SE of Pangai, Tonga",earthquake,,11.9,0.26,,reviewed,iscgem,iscgem
1965-03-29T10:47:38.650Z,40.687,142.915,30,6.4,mw,,,,,iscgem,iscgem858966,2022-04-26T23:43:29.804Z,"121 km E of Hachinohe, Japan",earthquake,,4,0.3,,reviewed,iscgem,iscgem
1965-03-28T16:33:16.160Z,-32.522,-71.233,70,7.4,mw,,,,,iscgem,iscgem858940,2022-04-26T23:43:28.677Z,"7 km S of La Ligua, Chile",earthquake,,6.2,0.3,,reviewed,iscgem,iscgem
1965-03-28T13:23:01.460Z,55.26,161.904,40,5.81,mw,,,,,iscgem,iscgem858938,2022-04-26T23:43:26.777Z,"113 km SSW of Ust’-Kamchatsk Staryy, Russia",earthquake,,15.1,0.47,,reviewed,iscgem,iscgem
1965-03-27T23:56:57.210Z,-2.662,126.06,15,5.55,mw,,,,,iscgem,iscgem858924,2022-04-26T23:43:25.312Z,"262 km WNW of Ambon, Indonesia",earthquake,,17.6,0.38,,reviewed,iscgem,iscgem
1965-03-24T22:42:12.120Z,8.418,126.553,55,5.68,mw,,,,,iscgem,iscgem858845,2022-04-26T23:43:22.894Z,"24 km ENE of Hinatuan, Philippines",earthquake,,31.1,0.2,,reviewed,iscgem,iscgem
1965-03-23T23:54:05.540Z,-15.382,-173.194,25,6.17,mw,,,,,iscgem,iscgem858819,2022-04-26T23:43:20.856Z,"90 km NE of Hihifo, Tonga",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1965-03-22T22:56:27.940Z,-31.974,-71.573,48.8,6.2,mw,,,,,iscgem,iscgem858793,2022-04-26T23:43:19.752Z,"53 km SW of Illapel, Chile",earthquake,,5,0.3,,reviewed,iscgem,iscgem
1965-03-22T19:33:13.400Z,19.2026667,-155.5326667,27.609,4.62,ml,12,137,,0.14,hv,hv19650185,2020-03-31T17:36:41.590Z,"5 km W of P?hala, Hawaii",earthquake,1.15,3.28,0.06,4,reviewed,hv,hv
1965-03-22T02:44:49.170Z,-15.262,-173.254,30.5,6.5,mw,,,,,iscgem,iscgem858772,2022-04-26T23:43:17.584Z,"96 km NE of Hihifo, Tonga",earthquake,,4.6,0.4,,reviewed,iscgem,iscgem
1965-03-21T15:09:14.760Z,40.545,78.505,15,5.29,mw,,,,,iscgem,iscgem858761,2022-04-26T23:43:16.216Z,"145 km WSW of Aykol, China",earthquake,,7,0.28,,reviewed,iscgem,iscgem
1965-03-21T11:08:19.420Z,-1.547,126.623,28.9,6.29,mw,,,,,iscgem,iscgem858755,2022-04-26T23:43:15.121Z,"272 km SSW of Ternate, Indonesia",earthquake,,4,0.21,,reviewed,iscgem,iscgem
1965-03-19T22:58:36.830Z,-0.031,123.438,173.6,5.51,mw,,,,,iscgem,iscgem858729,2022-04-26T23:43:14.002Z,"75 km SSE of Gorontalo, Indonesia",earthquake,,17.8,0.35,,reviewed,iscgem,iscgem
1965-03-19T16:20:53.230Z,-1.887,119.836,40,6.05,mw,,,,,iscgem,iscgem858722,2022-04-26T23:43:12.887Z,"108 km S of Palu, Indonesia",earthquake,,5,0.24,,reviewed,iscgem,iscgem
1965-03-18T12:40:45.150Z,-55.857,-26.758,35,5.71,mw,,,,,iscgem,iscgem858693,2022-04-26T23:43:11.738Z,"South Sandwich Islands region",earthquake,,53.5,0.34,,reviewed,iscgem,iscgem
1965-03-18T06:22:12.490Z,-20.036,-175.89,224.9,6.3,mw,,,,,iscgem,iscgem858689,2022-04-26T23:43:10.539Z,"141 km NNW of Nuku‘alofa, Tonga",earthquake,,4.9,0.3,,reviewed,iscgem,iscgem
1965-03-18T02:41:27.160Z,29.732,80.365,15,5.4,mw,,,,,iscgem,iscgem858684,2022-04-26T23:43:09.224Z,"19 km SW of Dh?rchula, India",earthquake,,7.6,0.2,,reviewed,iscgem,iscgem
1965-03-17T14:27:15.080Z,52.785,171.821,25,6.05,mw,,,,,iscgem,iscgem858677,2022-04-26T23:43:03.793Z,"92 km W of Attu Station, Alaska",earthquake,,3.8,0.39,,reviewed,iscgem,iscgem
1965-03-17T13:14:17.240Z,40.922,69.324,10,5.37,mw,,,,,iscgem,iscgem858675,2022-04-26T23:43:02.595Z,"3 km NW of Piskent, Uzbekistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-03-17T07:18:51.110Z,27.66,56.765,15,5.23,mw,,,,,iscgem,iscgem858667,2022-04-26T23:43:01.354Z,"66 km NNW of M?n?b, Iran",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1965-03-16T16:46:17.450Z,40.697,143.032,32.1,6.4,mw,,,,,iscgem,iscgem858655,2022-04-26T23:43:00.258Z,"131 km E of Hachinohe, Japan",earthquake,,4.5,0.3,,reviewed,iscgem,iscgem
1965-03-15T02:02:09.420Z,22.635,121.117,15,5.84,mw,,,,,iscgem,iscgem858608,2022-04-26T23:42:53.726Z,"71 km ENE of Donggang, Taiwan",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1965-03-14T15:53:07.930Z,36.405,70.724,207.8,7.44,mw,,,,,iscgem,iscgem858598,2022-04-26T23:42:48.323Z,"51 km S of Jurm, Afghanistan",earthquake,,4.8,0.1,,reviewed,iscgem,iscgem
1965-03-13T07:33:24.670Z,53.292,-162.331,20,5.73,mw,,,,,iscgem,iscgem858558,2022-04-26T23:42:42.946Z,"187 km SSE of False Pass, Alaska",earthquake,,4,0.3,,reviewed,iscgem,iscgem
1965-03-12T22:54:44.870Z,-5.664,-77.679,26.4,5.22,mw,,,,,iscgem,iscgem858547,2022-04-26T23:42:40.851Z,"28 km ENE of Yambrasbamba, Peru",earthquake,,9.3,0.31,,reviewed,iscgem,iscgem
1965-03-10T05:44:48.020Z,32.857,49.079,15,5.45,mw,,,,,iscgem,iscgem858489,2022-04-26T23:42:39.530Z,"79 km NE of Shahrak-e K?l?r?, Iran",earthquake,,17.2,0.25,,reviewed,iscgem,iscgem
1965-03-09T17:57:55.610Z,39.197,23.86,15,6.04,mw,,,,,iscgem,iscgem858461,2022-04-26T23:42:38.401Z,"5 km N of Patitírion, Greece",earthquake,,4.6,0.3,,reviewed,iscgem,iscgem
1965-03-09T01:36:47.480Z,-17.204,-177.112,401.8,5.53,mw,,,,,iscgem,iscgem858448,2022-04-26T23:42:37.220Z,"Fiji region",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1965-03-07T01:43:11.290Z,-29.998,-177.968,50,5.96,mw,,,,,iscgem,iscgem858401,2022-04-26T23:42:36.120Z,"Kermadec Islands, New Zealand",earthquake,,4.8,0.27,,reviewed,iscgem,iscgem
1965-03-06T20:23:57.220Z,20.13,121.461,45,6.01,mw,,,,,iscgem,iscgem858396,2022-04-26T23:42:34.929Z,"63 km WSW of Basco, Philippines",earthquake,,8.5,0.2,,reviewed,iscgem,iscgem
1965-03-06T11:10:51.180Z,-18.425,-132.923,10,5.59,mw,,,,,iscgem,iscgem858385,2022-04-26T23:42:33.652Z,"South Pacific Ocean",earthquake,,4.5,0.23,,reviewed,iscgem,iscgem
1965-03-06T08:19:32.800Z,52.275,174.239,28.2,5.52,mw,,,,,iscgem,iscgem858382,2022-04-26T23:42:32.587Z,"95 km SE of Attu Station, Alaska",earthquake,,3.7,0.27,,reviewed,iscgem,iscgem
1965-03-05T23:29:24.500Z,53.172,171.19,29,5.53,mw,,,,,iscgem,iscgem858373,2022-04-26T23:42:31.419Z,"138 km WNW of Attu Station, Alaska",earthquake,,4.6,0.47,,reviewed,iscgem,iscgem
1965-03-05T17:59:16.540Z,52.416,174.239,35,5.6,mw,,,,,iscgem,iscgem858362,2022-04-26T23:42:30.192Z,"85 km SE of Attu Station, Alaska",earthquake,,8.1,0.2,,reviewed,iscgem,iscgem
1965-03-05T14:32:18.590Z,-27.027,-63.214,560.8,5.79,mw,,,,,iscgem,iscgem858356,2022-04-26T23:42:29.052Z,"1 km E of El Hoyo, Argentina",earthquake,,6.8,0.56,,reviewed,iscgem,iscgem
1965-03-05T13:42:47.340Z,52.39,174.937,35,5.6,mw,,,,,iscgem,iscgem858354,2022-04-26T23:42:27.899Z,"128 km ESE of Attu Station, Alaska",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-03-05T10:03:33.810Z,-5.287,134.257,15,5.53,mw,,,,,iscgem,iscgem858347,2022-04-26T23:42:26.733Z,"170 km ENE of Tual, Indonesia",earthquake,,25,0.51,,reviewed,iscgem,iscgem
1965-03-05T06:15:04.530Z,50.928,179.511,30,5.55,mw,,,,,iscgem,iscgem858343,2022-04-26T23:42:25.662Z,"288 km WSW of Adak, Alaska",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1965-03-04T06:30:16.600Z,51.98,174.975,25,5.55,mw,,,,,iscgem,iscgem858324,2022-04-26T23:42:24.572Z,"155 km SE of Attu Station, Alaska",earthquake,,8.7,0.2,,reviewed,iscgem,iscgem
1965-03-04T01:48:56.470Z,-5.487,146.993,200,5.7,mw,,,,,iscgem,iscgem858312,2022-04-26T23:42:23.497Z,"136 km N of Lae, Papua New Guinea",earthquake,,27.1,0.34,,reviewed,iscgem,iscgem
1965-03-03T16:47:28.180Z,53.046,171.308,25.7,6.33,mw,,,,,iscgem,iscgem858298,2022-04-26T23:42:22.373Z,"128 km W of Attu Station, Alaska",earthquake,,3.9,0.46,,reviewed,iscgem,iscgem
1965-03-03T15:14:08.430Z,-5.514,151.819,14.8,6.71,mw,,,,,iscgem,iscgem858296,2022-04-26T23:42:21.263Z,"138 km SSW of Kokopo, Papua New Guinea",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1965-03-03T14:39:02.240Z,-27.145,-177.262,15,5.58,mw,,,,,iscgem,iscgem858295,2022-04-26T23:42:20.007Z,"Kermadec Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-03-03T07:20:43.720Z,44.654,101.599,15,5.37,mw,,,,,iscgem,iscgem858276,2022-04-26T23:42:18.853Z,"45 km W of Hovd, Mongolia",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1965-03-02T22:00:05.160Z,38.399,28.226,10,5.81,mw,,,,,iscgem,iscgem858256,2022-04-26T23:42:17.604Z,"11 km SE of Salihli, Turkey",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1965-03-02T09:19:39.490Z,-27.239,-177.684,15,5.62,mw,,,,,iscgem,iscgem858218,2022-04-26T23:42:12.481Z,"Kermadec Islands region",earthquake,,25,0.46,,reviewed,iscgem,iscgem
1965-03-01T21:32:14.360Z,15.404,-92.623,105.2,5.62,mw,,,,,iscgem,iscgem858202,2022-04-26T23:42:07.081Z,"8 km NE of Acacoyagua, Mexico",earthquake,,5.1,0.26,,reviewed,iscgem,iscgem
1965-03-01T19:22:04.450Z,52.204,173.911,33.6,5.7,mw,,,,,iscgem,iscgem858198,2022-04-26T23:42:05.983Z,"86 km SE of Attu Station, Alaska",earthquake,,4.7,0.52,,reviewed,iscgem,iscgem
1965-03-01T13:20:57.100Z,21.122,121.148,30,5.6,mw,,,,,iscgem,iscgem858191,2022-04-26T23:42:04.868Z,"106 km SSE of Hengchun, Taiwan",earthquake,,21.8,0.2,,reviewed,iscgem,iscgem
1965-03-01T09:08:48.090Z,-5.371,152.055,40,5.51,mw,,,,,iscgem,iscgem858184,2022-04-26T23:42:03.666Z,"116 km SSW of Kokopo, Papua New Guinea",earthquake,,16.3,0.62,,reviewed,iscgem,iscgem
1965-03-01T08:18:57.430Z,21.104,121.218,30,5.74,mw,,,,,iscgem,iscgem858182,2022-04-26T23:42:02.505Z,"106 km NW of Basco, Philippines",earthquake,,21.8,0.2,,reviewed,iscgem,iscgem
1965-03-01T07:20:56.480Z,-5.377,152.115,30,5.93,mw,,,,,iscgem,iscgem858179,2022-04-26T23:42:01.220Z,"115 km S of Kokopo, Papua New Guinea",earthquake,,16.3,0.2,,reviewed,iscgem,iscgem
1965-02-27T07:46:25.560Z,28.133,-112.208,10,6,mw,,,,,iscgem,iscgem860614,2022-04-26T23:48:16.797Z,"80 km SSW of Bahía de Kino, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1965-02-26T23:36:14.030Z,6.746,-72.971,160,5.63,mw,,,,,iscgem,iscgem860605,2022-04-26T23:48:15.209Z,"0 km SSE of Cepitá, Colombia",earthquake,,4.7,0.43,,reviewed,iscgem,iscgem
